0,26,0,,85,0
0,28,0,,86,0
0,27,0,,86,0
0,15,0,,86,0
0,18,0,,86,0
0,12,0,,86,0
0,10,0,,86,0
0,10,0,,86,0
0,19,0,,86,0
0,12,0,,86,0
0,8,0,,86,0
0,25,0,,86,0
0,14,0,,86,0
0,28,0,,86,0
0,20,0,,86,0
0,18,0,,86,0
0,29,0,,86,0
0,16,0,,86,0
0,17,0,,84,0
0,39,0,,84,0
0,15,0,,84,0
0,10,0,,84,0
0,25,0,,84,0
0,9,0,,84,0
0,50,0,,84,0
0,11,0,,84,0
0,22,0,,84,0
0,17,0,,84,0
0,14,0,,84,0
0,27,0,,83,0
0,12,0,,83,0
0,15,0,,83,0
0,14,0,,83,0
0,10,0,,84,0
0,13,0,,84,0
0,18,0,,83,0
0,13,0,,83,0
0,38,0,,83,0
0,19,0,,83,0
0,20,0,,83,0
0,12,0,,83,0
0,11,0,,83,0
0,12,0,,83,0
0,28,0,,90,0
0,38,0,,90,0
0,36,0,,90,0
0,30,0,,90,0
0,50,0,,90,0
0,20,0,,90,0
0,18,0,,90,0
0,45,0,,90,0
0,36,0,,90,0
0,45,0,,90,0
0,46,0,,90,0
0,12,0,,90,0
0,35,0,,90,0
0,35,0,,90,0
0,39,0,,85,0
0,44,0,,85,0
0,30,0,,85,0
0,23,0,,85,0
0,18,0,,85,0
0,12,0,,85,0
0,13,0,,85,0
0,28,0,,85,0
0,38,0,,85,0
0,35,0,,82,0
0,15,0,,82,0
0,35,0,,82,0
0,95,0,,82,0
0,65,0,,82,0
0,42,0,,81,0
0,22,0,,81,0
0,64,0,,81,0
0,16,0,,81,0
0,20,0,,80,0
0,79,0,,80,0
0,20,0,,87,0
0,55,0,,87,0
0,30,0,,87,0
0,25,0,,87,0
0,23,0,,87,0
0,12,0,,87,0
0,28,0,,87,0
0,45,0,,88,0
0,18,0,,88,0
0,47,0,,88,0
0,17,0,,88,0
0,48,0,,88,0
1,39,0,,92,1
1,38,0,,91,1
1,65,0,,91,1
1,20,0,,91,1
1,30,0,,91,1
1,31,0,,91,1
1,28,0,,91,1
1,42,0,,91,1
1,50,0,,91,1
1,65,0,,91,1
1,35,0,,91,1
1,16,0,,91,1
1,65,0,,91,1
0,9,0,,85,0
0,15,0,,85,0
0,8,0,,85,0
0,10,0,,85,0
0,35,0,,85,0
0,15,0,,85,0
0,17,0,,85,0
0,18,0,,85,0
0,25,0,,85,0
0,16,0,,85,0
0,10,0,,85,0
0,13,0,,85,0
0,12,0,,85,0
0,13,0,,85,0
0,11,0,,85,0
0,15,0,,85,0
0,19,0,,86,0
0,14,0,,86,0
0,15,0,,86,0
0,13,0,,86,0
0,13,0,,86,0
0,52,0,,86,0
0,60,0,,86,0
0,8,0,,86,0
0,25,0,,83,0
0,28,0,,83,0
0,17,0,,83,0
0,18,0,,83,0
0,40,0,,83,0
0,36,0,,83,0
0,75,0,,83,0
0,19,0,,83,0
0,32,0,,82,0
0,20,0,,82,0
0,6,0,,83,0
0,15,0,,83,0
0,15,0,,83,0
0,14,0,,82,0
0,18,0,,82,0
0,10,0,,82,0
0,24,0,,82,0
0,34,0,,82,0
0,15,0,,82,0
0,6,0,,82,0
0,25,0,,82,0
0,48,0,,90,0
0,28,0,,90,0
0,55,0,,90,0
0,50,0,,90,0
0,12,0,,90,0
0,18,0,,90,0
0,48,0,,90,0
0,70,0,,90,0
0,50,0,,90,0
0,22,0,,90,0
0,30,0,,90,0
0,20,0,,90,0
0,25,0,,90,0
0,30,0,,90,0
0,32,0,,85,0
0,13,0,,85,0
0,20,0,,85,0
0,16,0,,85,0
0,30,0,,85,0
0,20,0,,85,0
0,39,0,,85,0
0,18,0,,85,0
0,26,0,,84,0
0,15,0,,84,0
0,18,0,,84,0
0,9,0,,84,0
0,32,0,,80,0
0,40,0,,80,0
0,22,0,,80,0
0,35,0,,80,0
0,40,0,,80,0
1,125,0,,96,1
1,80,0,,96,1
1,115,0,,96,1
1,90,0,,96,1
1,65,0,,96,1
1,80,0,,96,1
1,90,0,,96,1
1,52,0,,95,1
1,150,0,,95,1
0,26,0,,87,0
0,11,0,,87,0
0,35,0,,87,0
0,18,0,,87,0
0,17,0,,87,0
0,15,0,,87,0
0,45,0,,87,0
0,22,0,,87,0
0,24,0,,87,0
0,28,0,,88,0
0,108,0,,88,0
0,69,0,,88,0
0,24,0,,88,0
0,25,0,,88,0
0,24,0,,88,0
0,45,0,,88,0
1,28,0,,91,1
1,30,0,,91,1
1,12,0,,91,1
1,25,0,,91,1
1,44,0,,91,1
1,48,0,,91,1
1,49,0,,91,1
1,30,0,,91,1
1,63,0,,91,1
1,48,0,,91,1
1,48,0,,91,1
1,35,0,,91,1
1,45,0,,91,1
1,13,0,,91,1
1,50,0,,91,1
1,45,0,,91,1
0,14,0,,85,0
0,20,0,,85,0
0,9,0,,85,0
0,47,0,,85,0
0,14,0,,85,0
0,18,0,,82,0
0,29,0,,82,0
0,47,0,,82,0
0,25,0,,82,0
0,32,0,,82,0
0,55,0,,82,0
0,28,0,,82,0
0,24,0,,82,0
0,34,0,,82,0
0,19,0,,82,0
0,40,0,,82,0
0,25,0,,81,0
0,12,0,,81,0
0,12,0,,81,0
0,11,0,,86,0
0,35,0,,86,0
0,12,0,,86,0
0,12,0,,86,0
0,9,0,,86,0
0,38,0,,86,0
0,60,0,,86,0
0,19,0,,86,0
0,55,0,,86,0
0,16,0,,86,0
0,20,0,,85,0
0,8,0,,82,0
0,10,0,,82,0
0,18,0,,82,0
0,11,0,,82,0
0,12,0,,82,0
0,65,0,,81,0
0,8,0,,81,0
0,15,0,,81,0
0,55,0,,90,0
0,20,0,,90,0
0,37,0,,90,0
0,39,0,,90,0
0,35,0,,90,0
0,43,0,,90,0
0,30,0,,90,0
0,48,0,,90,0
0,40,0,,90,0
0,100,0,,90,0
0,40,0,,90,0
0,45,0,,90,0
0,36,0,,90,0
0,34,0,,90,0
0,24,0,,84,0
0,30,0,,84,0
0,11,0,,84,0
0,15,0,,84,0
0,25,0,,84,0
0,14,0,,84,0
0,12,0,,84,0
0,8,0,,84,0
0,20,0,,84,0
0,15,0,,84,0
0,30,0,,84,0
0,8,0,,84,0
1,54,0,,94,1
1,95,0,,94,1
1,44,0,,94,1
1,40,0,,94,1
1,60,0,,94,1
1,50,0,,94,1
1,45,0,,94,1
1,42,0,,94,1
1,60,0,,94,1
1,45,0,,94,1
1,42,0,,94,1
1,52,0,,94,1
0,60,0,,87,0
0,30,0,,87,0
0,18,0,,87,0
0,28,0,,87,0
0,30,0,,87,0
0,10,0,,87,0
0,13,0,,87,0
0,29,0,,87,0
0,50,0,,87,0
0,29,0,,87,0
0,40,0,,87,0
0,28,0,,87,0
1,50,0,,91,1
1,25,0,,91,1
1,54,0,,91,1
1,30,0,,91,1
1,37,0,,91,1
1,19,0,,91,1
1,16,0,,91,1
1,20,0,,91,1
1,40,0,,91,1
1,25,0,,91,1
1,35,0,,91,1
1,39,0,,91,1
1,15,0,,91,1
1,40,0,,91,1
1,75,0,,91,1
1,44,0,,91,1
1,70,0,,91,1
1,55,0,,91,1
1,108,0,,91,1
1,42,0,,91,1
1,52,0,,91,1
0,14,0,,85,0
0,16,0,,85,0
0,21,0,,85,0
0,23,0,,85,0
0,55,0,,84,0
0,14,0,,84,0
0,13,0,,84,0
0,9,0,,84,0
0,12,0,,84,0
0,13,0,,84,0
0,16,0,,85,0
0,7,0,,85,0
0,30,0,,85,0
0,13,0,,85,0
0,17,0,,85,0
0,10,0,,85,0
0,75,0,,85,0
0,20,0,,85,0
0,10,0,,85,0
0,19,0,,85,0
0,24,0,,80,0
0,15,0,,80,0
0,32,0,,80,0
1,215,0,,100,1
1,75,0,,97,1
1,50,0,,96,1
1,55,0,,96,1
1,56,0,,96,1
1,85,0,,96,1
1,90,0,,96,1
1,62,0,,95,1
1,100,0,,95,1
0,15,0,,80,0
0,12,0,,80,0
1,75,0,,95,1
0,14,0,,84,0
0,12,0,,84,0
0,24,0,,84,0
0,20,0,,84,0
0,11,0,,84,0
0,25,0,,89,0
0,37,0,,89,0
0,42,0,,89,0
0,20,0,,89,0
0,55,0,,89,0
0,11,0,,89,0
0,18,0,,87,0
0,25,0,,87,0
0,19,0,,87,0
0,39,0,,87,0
0,20,0,,87,0
0,28,0,,87,0
0,20,0,,87,0
0,34,0,,87,0
0,30,0,,87,0
0,50,0,,87,0
0,75,0,,87,0
1,38,0,,93,1
1,42,0,,93,1
1,55,0,,93,1
1,42,0,,93,1
1,48,0,,93,1
1,42,0,,93,1
1,75,0,,93,1
1,40,0,,93,1
0,53,0,,87,0
0,25,0,,87,0
0,35,0,,87,0
0,20,0,,87,0
0,38,0,,87,0
0,47,0,,87,0
0,58,0,,87,0
0,45,0,,87,0
0,42,0,,87,0
1,30,0,,91,1
1,52,0,,91,1
1,25,0,,91,1
1,15,0,,91,1
1,22,0,,91,1
1,25,0,,91,1
1,42,0,,91,1
0,41,0,,90,0
0,57,0,,90,0
0,40,0,,90,0
0,42,0,,90,0
0,20,0,,90,0
0,24,0,,90,0
0,70,0,,90,0
0,44,0,,90,0
0,36,0,,84,0
0,20,0,,84,0
0,10,0,,84,0
0,10,0,,84,0
0,15,0,,84,0
0,10,0,,84,0
0,65,0,,84,0
0,10,0,,84,0
0,17,0,,84,0
0,11,0,,84,0
0,11,0,,84,0
0,15,0,,84,0
0,24,0,,85,0
0,17,0,,85,0
0,10,0,,85,0
0,15,0,,85,0
0,12,0,,85,0
0,9,0,,85,0
0,28,0,,85,0
0,18,0,,85,0
0,10,0,,85,0
0,39,0,,85,0
0,18,0,,84,0
0,25,0,,84,0
1,48,0,,95,1
1,44,0,,94,1
1,50,0,,94,1
1,52,0,,94,1
1,69,0,,94,1
1,55,0,,94,1
1,58,0,,94,1
1,75,0,,94,1
1,75,0,,94,1
1,70,0,,95,1
1,36,0,,94,1
0,25,0,,89,0
0,40,0,,89,0
0,13,0,,89,0
0,22,0,,89,0
0,24,0,,89,0
0,28,0,,89,0
0,35,0,,89,0
0,37,0,,89,0
0,28,0,,89,0
0,18,0,,89,0
0,40,0,,89,0
0,35,0,,89,0
0,20,0,,89,0
0,19,0,,89,0
0,30,0,,89,0
0,11,0,,84,0
0,8,0,,84,0
0,22,0,,84,0
0,40,0,,84,0
0,22,0,,83,0
0,30,0,,83,0
0,24,0,,83,0
1,40,0,,93,1
1,30,0,,92,1
1,39,0,,92,1
1,42,0,,92,1
1,75,0,,92,1
1,50,0,,92,1
1,64,0,,92,1
1,40,0,,92,1
1,75,0,,92,1
1,55,0,,92,1
1,90,0,,92,1
1,52,0,,92,1
1,28,0,,92,1
0,50,0,,87,0
0,10,0,,87,0
0,25,0,,87,0
0,40,0,,87,0
0,16,0,,87,0
0,32,0,,87,0
0,35,0,,87,0
0,40,0,,87,0
0,15,0,,87,0
0,28,0,,87,0
0,32,0,,87,0
0,25,0,,87,0
0,39,0,,87,0
0,14,0,,87,0
0,30,0,,87,0
0,42,0,,87,0
0,23,0,,87,0
0,46,0,,90,0
0,73,0,,90,0
0,23,0,,90,0
0,49,0,,90,0
0,26,0,,90,0
0,32,0,,90,0
0,20,0,,90,0
0,46,0,,90,0
0,35,0,,90,0
0,58,0,,90,0
0,25,0,,90,0
0,10,0,,84,0
0,10,0,,84,0
0,18,0,,84,0
0,19,0,,84,0
0,10,0,,84,0
0,20,0,,84,0
0,7,0,,84,0
0,17,0,,84,0
0,14,0,,84,0
0,13,0,,84,0
0,35,0,,84,0
0,12,0,,84,0
0,18,0,,84,0
0,32,0,,84,0
0,10,0,,84,0
0,25,0,,84,0
0,32,0,,84,0
0,18,0,,84,0
0,16,0,,84,0
0,18,0,,84,0
0,7,0,,84,0
0,27,0,,84,0
0,25,0,,84,0
0,12,0,,84,0
0,28,0,,84,0
0,17,0,,84,0
0,42,0,,84,0
0,15,0,,84,0
1,65,0,,94,1
1,62,0,,94,1
1,60,0,,93,1
1,85,0,,93,1
1,72,0,,93,1
1,60,0,,93,1
1,40,0,,93,1
1,50,0,,93,1
1,36,0,,93,1
1,75,0,,93,1
1,50,0,,94,1
1,110,0,,94,1
1,68,0,,94,1
1,65,0,,93,1
1,45,0,,93,1
0,75,0,,89,0
0,17,0,,89,0
0,29,0,,89,0
0,20,0,,89,0
0,16,0,,89,0
0,25,0,,89,0
0,50,0,,89,0
0,89,0,,89,0
0,54,0,,89,0
0,60,0,,89,0
0,45,0,,89,0
0,30,0,,88,0
0,24,0,,83,0
0,10,0,,83,0
0,22,0,,83,0
0,20,0,,83,0
0,10,0,,83,0
0,33,0,,83,0
0,55,0,,83,0
0,22,0,,83,0
0,22,0,,83,0
0,15,0,,83,0
0,20,0,,83,0
1,45,0,,92,1
1,42,0,,92,1
1,55,0,,92,1
1,50,0,,92,1
1,43,0,,92,1
1,75,0,,92,1
1,30,0,,92,1
1,30,0,,92,1
1,75,0,,92,1
1,86,0,,92,1
1,80,0,,92,1
1,110,0,,92,1
1,42,0,,92,1
1,75,0,,92,1
1,28,0,,92,1
0,20,0,,87,0
0,30,0,,87,0
0,18,0,,87,0
0,38,0,,87,0
0,18,0,,87,0
0,29,0,,87,0
0,45,0,,86,0
0,30,0,,86,0
0,44,0,,87,0
0,49,0,,87,0
0,13,0,,87,0
0,20,0,,87,0
0,40,0,,87,0
0,60,0,,87,0
0,79,0,,87,0
0,28,0,,87,0
0,45,0,,87,0
0,25,0,,90,0
0,49,0,,90,0
0,50,0,,90,0
0,40,0,,90,0
0,50,0,,90,0
0,18,0,,90,0
0,37,0,,90,0
0,49,0,,90,0
0,32,0,,90,0
0,60,0,,90,0
0,16,0,,84,0
0,14,0,,84,0
0,11,0,,84,0
0,46,0,,84,0
0,9,0,,83,0
0,10,0,,83,0
0,32,0,,83,0
0,16,0,,83,0
0,35,0,,83,0
0,24,0,,83,0
0,25,0,,83,0
0,15,0,,83,0
0,10,0,,83,0
0,10,0,,83,0
0,25,0,,83,0
0,15,0,,83,0
0,12,0,,84,0
0,34,0,,84,0
0,28,0,,84,0
0,12,0,,84,0
0,14,0,,84,0
0,12,0,,84,0
0,8,0,,84,0
0,13,0,,84,0
0,32,0,,84,0
0,20,0,,84,0
0,32,0,,83,0
0,10,0,,83,0
0,15,0,,83,0
1,78,0,,93,1
1,40,0,,93,1
1,27,0,,93,1
1,85,0,,93,1
1,96,0,,93,1
1,54,0,,93,1
1,52,0,,92,1
1,62,0,,92,1
1,35,0,,92,1
1,45,0,,92,1
1,49,0,,92,1
1,50,0,,93,1
1,39,0,,93,1
1,48,0,,93,1
1,54,0,,93,1
1,45,0,,93,1
1,72,0,,93,1
0,9,0,,88,0
0,18,0,,88,0
0,35,0,,88,0
0,25,0,,88,0
0,25,0,,88,0
0,32,0,,88,0
0,20,0,,88,0
0,18,0,,88,0
0,72,0,,88,0
0,35,0,,88,0
0,35,0,,88,0
0,20,0,,88,0
0,15,0,,88,0
0,25,0,,88,0
0,19,0,,88,0
0,48,0,,88,0
0,18,0,,88,0
1,34,0,,92,1
1,49,0,,92,1
1,75,0,,92,1
1,50,0,,92,1
1,28,0,,92,1
1,48,0,,92,1
1,28,0,,92,1
1,25,0,,91,1
1,25,0,,91,1
1,35,0,,91,1
1,38,0,,91,1
1,34,0,,91,1
1,25,0,,91,1
0,23,0,,83,0
0,35,0,,83,0
0,36,0,,83,0
0,24,0,,83,0
0,24,0,,82,0
0,18,0,,82,0
0,50,0,,82,0
0,14,0,,82,0
0,40,0,,82,0
0,26,0,,82,0
0,30,0,,82,0
0,10,0,,82,0
0,22,0,,82,0
0,28,0,,82,0
0,18,0,,86,0
0,10,0,,86,0
0,12,0,,86,0
0,14,0,,86,0
0,49,0,,86,0
0,25,0,,86,0
0,26,0,,86,0
0,28,0,,86,0
0,40,0,,86,0
0,22,0,,86,0
0,45,0,,87,0
0,40,0,,87,0
0,50,0,,87,0
0,19,0,,87,0
0,20,0,,87,0
0,35,0,,87,0
0,30,0,,87,0
0,18,0,,87,0
0,40,0,,87,0
0,34,0,,87,0
0,55,0,,87,0
0,42,0,,90,0
0,23,0,,90,0
0,44,0,,90,0
0,38,0,,90,0
0,75,0,,90,0
0,25,0,,90,0
0,17,0,,90,0
0,22,0,,90,0
0,55,0,,90,0
0,40,0,,90,0
0,65,0,,90,0
0,35,0,,90,0
0,9,0,,90,0
0,14,0,,83,0
0,29,0,,83,0
0,25,0,,83,0
0,17,0,,83,0
0,30,0,,83,0
0,16,0,,83,0
0,22,0,,83,0
0,15,0,,83,0
0,30,0,,83,0
0,10,0,,83,0
0,12,0,,83,0
0,24,0,,82,0
0,19,0,,82,0
0,29,0,,83,0
0,28,0,,83,0
0,11,0,,83,0
0,23,0,,83,0
0,12,0,,83,0
0,19,0,,83,0
0,8,0,,83,0
0,13,0,,83,0
0,12,0,,83,0
0,15,0,,83,0
0,11,0,,83,0
0,10,0,,83,0
0,27,0,,83,0
0,16,0,,83,0
0,13,0,,83,0
1,35,0,,92,1
1,45,0,,92,1
1,24,0,,92,1
1,55,0,,92,1
1,48,0,,92,1
1,62,0,,92,1
1,45,0,,92,1
1,38,0,,92,1
1,58,0,,92,1
1,54,0,,92,1
1,36,0,,92,1
1,55,0,,92,1
1,32,0,,92,1
1,60,0,,93,1
1,105,0,,93,1
1,60,0,,93,1
1,45,0,,93,1
1,75,0,,93,1
1,38,0,,92,1
0,30,0,,88,0
0,15,0,,88,0
0,15,0,,88,0
0,50,0,,88,0
0,41,0,,88,0
0,35,0,,88,0
0,13,0,,88,0
0,27,0,,88,0
0,22,0,,88,0
0,12,0,,88,0
0,18,0,,88,0
0,20,0,,88,0
0,15,0,,88,0
0,75,0,,82,0
0,19,0,,82,0
0,14,0,,82,0
0,33,0,,82,0
0,15,0,,82,0
0,10,0,,82,0
0,8,0,,82,0
0,24,0,,82,0
0,11,0,,82,0
0,30,0,,82,0
0,32,0,,82,0
0,30,0,,82,0
0,11,0,,82,0
0,10,0,,82,0
0,15,0,,81,0
0,50,0,,86,0
0,30,0,,86,0
0,15,0,,86,0
0,18,0,,86,0
0,15,0,,86,0
0,11,0,,86,0
0,28,0,,86,0
0,15,0,,86,0
0,24,0,,86,0
0,23,0,,87,0
0,35,0,,87,0
0,25,0,,87,0
0,18,0,,87,0
0,17,0,,87,0
0,20,0,,87,0
0,45,0,,87,0
0,20,0,,87,0
0,32,0,,87,0
0,16,0,,87,0
0,129,0,,90,0
0,52,0,,90,0
0,12,0,,90,0
0,30,0,,90,0
0,40,0,,90,0
0,45,0,,90,0
0,13,0,,90,0
0,48,0,,90,0
0,22,0,,90,0
0,11,0,,89,0
0,9,0,,89,0
0,60,0,,89,0
0,34,0,,89,0
0,9,0,,89,0
0,23,0,,82,0
0,10,0,,82,0
0,28,0,,82,0
0,15,0,,82,0
0,16,0,,82,0
0,24,0,,82,0
0,39,0,,82,0
0,13,0,,82,0
0,12,0,,82,0
0,35,0,,82,0
0,25,0,,82,0
0,48,0,,82,0
0,16,0,,82,0
0,13,0,,82,0
0,34,0,,82,0
0,20,0,,86,0
0,40,0,,86,0
0,29,0,,85,0
0,35,0,,85,0
0,35,0,,85,0
0,29,0,,85,0
0,15,0,,85,0
0,50,0,,85,0
0,27,0,,85,0
1,30,0,,94,1
1,125,0,,93,1
1,38,0,,93,1
1,100,0,,93,1
1,40,0,,93,1
1,52,0,,93,1
1,48,0,,93,1
1,65,0,,93,1
1,40,0,,93,1
1,35,0,,93,1
1,125,0,,93,1
1,36,0,,93,1
1,54,0,,93,1
1,54,0,,92,1
1,45,0,,92,1
1,44,0,,91,1
1,34,0,,91,1
1,25,0,,91,1
1,45,0,,91,1
1,45,0,,91,1
1,32,0,,91,1
1,45,0,,91,1
1,60,0,,91,1
1,32,0,,91,1
1,70,0,,92,1
1,56,0,,92,1
1,55,0,,92,1
1,36,0,,92,1
1,65,0,,92,1
0,24,0,,88,0
0,40,0,,88,0
0,19,0,,88,0
0,22,0,,88,0
0,50,0,,88,0
0,15,0,,88,0
0,24,0,,88,0
0,25,0,,88,0
0,40,0,,88,0
0,56,0,,88,0
0,44,0,,88,0
0,20,0,,88,0
0,32,0,,88,0
0,18,0,,81,0
0,29,0,,81,0
0,23,0,,81,0
0,65,0,,81,0
0,24,0,,81,0
0,32,0,,81,0
0,11,0,,81,0
0,22,0,,81,0
0,10,0,,81,0
0,12,0,,81,0
0,18,0,,81,0
0,17,0,,80,0
0,14,0,,80,0
0,18,0,,80,0
0,20,0,,80,0
1,100,0,,97,1
1,100,0,,96,1
1,125,0,,96,1
1,50,0,,95,1
1,52,0,,95,1
0,20,0,,86,0
0,39,0,,86,0
0,23,0,,86,0
0,26,0,,86,0
0,28,0,,86,0
0,20,0,,86,0
0,19,0,,86,0
0,25,0,,86,0
0,15,0,,86,0
0,45,0,,87,0
0,20,0,,87,0
0,51,0,,87,0
0,45,0,,87,0
0,18,0,,87,0
0,13,0,,86,0
0,24,0,,86,0
0,30,0,,86,0
0,18,0,,86,0
0,20,0,,86,0
0,39,0,,86,0
0,10,0,,89,0
0,40,0,,89,0
0,60,0,,89,0
0,50,0,,89,0
0,22,0,,89,0
0,17,0,,89,0
0,25,0,,89,0
0,50,0,,89,0
0,54,0,,89,0
0,28,0,,81,0
0,22,0,,81,0
0,10,0,,81,0
0,27,0,,81,0
0,19,0,,81,0
0,10,0,,80,0
0,24,0,,80,0
0,35,0,,80,0
0,10,0,,80,0
0,32,0,,80,0
0,60,0,,89,0
0,30,0,,86,0
0,35,0,,86,0
0,19,0,,85,0
0,50,0,,84,0
1,180,0,,97,1
0,22,0,,85,0
0,65,0,,85,0
0,15,0,,85,0
0,11,0,,85,0
0,7,0,,85,0
0,15,0,,85,0
0,65,0,,85,0
0,10,0,,85,0
0,20,0,,85,0
0,15,0,,85,0
0,40,0,,85,0
1,60,0,,93,1
1,70,0,,93,1
1,75,0,,93,1
1,40,0,,93,1
1,75,0,,93,1
1,110,0,,93,1
1,65,0,,92,1
1,40,0,,92,1
1,59,0,,92,1
1,50,0,,92,1
1,48,0,,92,1
1,29,0,,91,1
1,36,0,,91,1
1,45,0,,91,1
1,130,0,,91,1
1,30,0,,91,1
1,45,0,,91,1
1,22,0,,91,1
1,44,0,,91,1
1,60,0,,91,1
1,52,0,,91,1
1,64,0,,91,1
1,36,0,,91,1
1,30,0,,91,1
1,35,0,,91,1
1,23,0,,91,1
1,35,0,,91,1
1,56,0,,91,1
1,55,0,,91,1
1,35,0,,92,1
1,27,0,,92,1
1,30,0,,92,1
1,45,0,,92,1
1,57,0,,92,1
1,75,0,,92,1
1,215,0,,92,1
1,60,0,,92,1
0,11,0,,88,0
0,24,0,,88,0
0,15,0,,88,0
0,18,0,,88,0
0,15,0,,88,0
0,40,0,,87,0
0,42,0,,87,0
0,15,0,,87,0
0,18,0,,87,0
0,20,0,,87,0
0,40,0,,87,0
0,35,0,,87,0
1,70,0,,95,1
1,100,0,,95,1
1,100,0,,95,1
1,125,0,,94,1
1,40,0,,94,1
1,48,0,,94,1
1,55,0,,94,1
1,70,0,,94,1
1,35,0,,94,1
1,85,0,,94,1
1,42,0,,94,1
1,92,0,,94,1
1,54,0,,94,1
1,150,0,,94,1
1,50,0,,93,1
0,16,0,,86,0
0,25,0,,86,0
0,80,0,,86,0
0,22,0,,86,0
0,30,0,,86,0
0,37,0,,86,0
0,25,0,,86,0
0,16,0,,86,0
0,30,0,,86,0
0,15,0,,86,0
0,15,0,,86,0
0,18,0,,86,0
0,110,0,,86,0
0,15,0,,86,0
0,28,0,,86,0
0,14,0,,86,0
0,25,0,,86,0
0,30,0,,86,0
0,18,0,,86,0
0,16,0,,86,0
0,35,0,,86,0
0,18,0,,86,0
0,34,0,,89,0
0,48,0,,89,0
0,15,0,,89,0
0,93,0,,89,0
0,52,0,,89,0
0,15,0,,89,0
0,36,0,,89,0
0,42,0,,89,0
0,44,0,,89,0
1,54,0,,97,1
1,70,0,,96,1
1,99,0,,95,1
1,70,0,,95,1
1,100,0,,95,1
1,40,0,,95,1
1,100,0,,95,1
1,85,0,,95,1
1,125,0,,95,1
1,65,0,,95,1
1,225,0,,95,1
1,85,0,,94,1
1,60,0,,94,1
1,57,0,,94,1
1,50,0,,94,1
1,105,0,,94,1
1,65,0,,94,1
1,50,0,,94,1
0,28,0,,85,0
0,10,0,,85,0
0,30,0,,85,0
0,7,0,,85,0
0,30,0,,85,0
0,15,0,,85,0
0,15,0,,85,0
0,12,0,,85,0
1,25,0,,92,1
1,60,0,,92,1
1,40,0,,92,1
1,36,0,,92,1
1,38,0,,92,1
1,60,0,,92,1
1,30,0,,92,1
1,55,0,,92,1
1,59,0,,92,1
1,50,0,,91,1
1,125,0,,91,1
1,49,0,,91,1
0,40,0,,90,0
0,78,0,,90,0
0,25,0,,90,0
0,48,0,,90,0
0,49,0,,90,0
0,36,0,,90,0
1,45,0,,92,1
1,32,0,,92,1
1,48,0,,92,1
1,50,0,,92,1
1,195,0,,92,1
1,36,0,,93,1
1,59,0,,93,1
1,100,0,,93,1
1,125,0,,93,1
1,150,0,,93,1
1,25,0,,93,1
1,90,0,,93,1
1,30,0,,93,1
1,78,0,,93,1
1,75,0,,93,1
1,46,0,,93,1
1,32,0,,93,1
1,70,0,,93,1
1,80,0,,93,1
1,79,0,,93,1
1,70,0,,93,1
1,42,0,,93,1
1,75,0,,93,1
1,50,0,,93,1
0,13,0,,87,0
0,20,0,,87,0
0,50,0,,87,0
0,50,0,,87,0
0,15,0,,87,0
0,25,0,,87,0
0,32,0,,87,0
0,11,0,,87,0
0,22,0,,87,0
0,18,0,,87,0
0,14,0,,87,0
0,35,0,,87,0
0,25,0,,87,0
0,23,0,,87,0
0,21,0,,86,0
0,20,0,,86,0
0,21,0,,86,0
0,35,0,,86,0
0,20,0,,86,0
0,16,0,,86,0
0,50,0,,86,0
0,22,0,,86,0
0,45,0,,86,0
0,20,0,,86,0
0,25,0,,86,0
0,14,0,,86,0
0,95,0,,86,0
0,17,0,,86,0
0,32,0,,86,0
0,38,0,,86,0
0,20,0,,89,0
0,68,0,,88,0
0,50,0,,88,0
0,7,0,,88,0
0,27,0,,88,0
0,50,0,,88,0
0,25,0,,88,0
0,17,0,,88,0
0,38,0,,88,0
0,24,0,,88,0
0,35,0,,88,0
1,85,0,,94,1
1,70,0,,93,1
1,115,0,,93,1
1,85,0,,93,1
1,95,0,,93,1
1,50,0,,93,1
1,40,0,,93,1
1,25,0,,93,1
1,85,0,,93,1
1,85,0,,93,1
1,56,0,,93,1
1,40,0,,93,1
1,52,0,,93,1
1,30,0,,93,1
1,45,0,,93,1
1,80,0,,93,1
1,80,0,,93,1
1,30,0,,93,1
1,67,0,,93,1
0,14,0,,85,0
0,48,0,,85,0
0,7,0,,84,0
0,50,0,,84,0
0,18,0,,84,0
1,59,0,,92,1
1,75,0,,92,1
1,30,0,,91,1
1,48,0,,91,1
1,28,0,,91,1
1,55,0,,91,1
1,37,0,,91,1
1,30,0,,91,1
1,35,0,,91,1
1,27,0,,91,1
1,35,0,,91,1
0,59,0,,90,0
0,26,0,,90,0
0,95,0,,90,0
0,52,0,,90,0
0,42,0,,90,0
0,45,0,,90,0
0,27,0,,90,0
1,28,0,,92,1
1,20,0,,91,1
1,60,0,,91,1
0,19,0,,87,0
0,30,0,,87,0
0,90,0,,87,0
0,9,0,,87,0
0,15,0,,87,0
0,39,0,,87,0
0,13,0,,87,0
0,19,0,,87,0
0,20,0,,87,0
0,18,0,,87,0
0,23,0,,87,0
1,44,0,,92,1
1,32,0,,92,1
1,34,0,,92,1
1,50,0,,92,1
1,60,0,,92,1
1,42,0,,92,1
1,50,0,,92,1
1,75,0,,92,1
0,48,0,,86,0
0,23,0,,86,0
0,48,0,,86,0
0,16,0,,85,0
0,18,0,,85,0
0,16,0,,85,0
0,14,0,,85,0
